rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
467,2,5,8.0,8.0,6,0.2432215970968419,1.147076252142481,0.7473422005238756,-1.3531151924478415,10,1,6,A,12,14,0,1
469,1,1,8.0,8.0,7,0.0599542081209632,-0.8508732180334398,-0.7071387146309072,0.9479323852038593,1,1,6,,13,15,0,1
469,2,7,7.0,8.0,7,-0.5751465511926906,0.4826631046294973,1.9015224921759e-05,-0.7153443485433991,2,1,6,,13,15,0,0
469,1,8,1.0,8.0,1,-0.8896251564520989,-0.3343720360945609,-0.512771317296583,0.6365664751670371,3,1,6,,13,15,0,1
469,2,4,8.0,8.0,8,0.598319501265705,1.3143385002460974,0.126201715832372,-1.168121983273574,4,1,6,B,13,15,0,0
473,1,1,8.0,8.0,7,-0.0663523348990748,-0.6795581581943289,0.4338541060891752,0.9474973135955894,1,1,6,,17,15,0,1
473,2,8,7.0,8.0,7,0.4730722583316861,0.6084853954172958,0.1012024213096118,-0.7759924595922593,2,1,6,,17,15,0,1
473,1,2,13.0,8.0,4,0.9836635732595808,-1.659910877962454,0.291983109100664,1.0363787281619503,3,1,6,,17,15,0,0
473,2,2,9.0,8.0,9,0.7242060502448407,1.623544720525744,0.5771721966831035,-1.0986934613896329,4,1,6,,17,15,0,0
473,1,4,9.0,8.0,4,0.6439440714085026,-1.5338597348547216,0.2178003989526414,1.0669781314895996,5,1,6,,17,15,0,0
473,2,5,8.0,13.0,8,0.5350125623248312,1.0328211535380127,0.8328558644991267,-1.6919299811600017,6,1,6,,17,15,0,1
473,1,8,8.0,8.0,7,-0.4360721182858851,-0.6453456464714297,-0.157852568809998,0.7206224250388468,7,1,6,,17,15,0,1
473,2,9,9.0,8.0,9,0.5849158412551368,1.631226430111773,0.5018913581014057,-1.0447784472028168,8,1,6,,17,15,0,0
473,1,3,8.0,8.0,7,0.4159685208328389,-0.6898038960974627,0.4227461853128366,1.124957179167024,9,1,6,,17,15,0,0
473,2,4,8.0,8.0,8,0.5187734220560918,1.4012200076692374,0.4850354923526513,-0.9392996757245898,10,1,6,,17,15,0,0
473,1,5,8.0,8.0,5,-0.7801891520225507,-0.8532394592544366,0.5583421353290953,1.4390872590960777,11,1,6,,17,15,0,1
473,2,8,8.0,8.0,2,-0.8292647433001193,0.6483068402552009,-0.4277734455577022,-0.9029450206433648,12,1,6,,17,15,0,1
473,1,4,9.0,8.0,9,0.3109133730063555,-1.4877772324677754,0.2734362459622044,1.0424922650709991,13,1,6,,17,15,0,0
473,2,5,8.0,9.0,8,0.3854682789991013,1.14274145113069,0.8086028432471483,-1.56496505047774,14,1,6,A,17,15,0,0
475,2,1,8.0,8.0,7,0.1051848880630695,0.7662015362476774,-0.653537264249477,-0.9420372832210584,1,1,6,,18,16,0,1
475,1,7,8.0,8.0,7,-0.1879064140500773,-0.5859843778429239,0.1121344541166481,0.744901004276524,2,1,6,,18,16,0,1
475,2,7,7.0,8.0,7,0.0807686656809341,0.3501844783981346,0.0335520297215741,-0.7394797477460774,3,1,6,,18,16,0,0
475,1,8,7.0,7.0,7,-0.1749694552495318,-0.4060839102036109,-0.0293844279939862,0.6262998191908586,4,1,6,,18,16,0,1
475,2,4,9.0,8.0,3,0.6412014031020694,1.5783236385874833,0.3849898130542197,-1.0050597919822104,5,1,6,,18,16,0,0
475,1,5,8.0,3.0,8,0.5238511378965881,-1.0987825547760657,1.2281503569900842,1.734710046653425,6,1,6,,18,16,0,0
475,2,7,8.0,8.0,7,0.1732558479420866,0.6580940205616189,0.3111100893521833,-0.9267733745056734,7,1,6,,18,16,0,1
475,1,7,7.0,8.0,7,0.2728221043746401,-0.4814449012672315,0.0668356578593695,0.7658079375086201,8,1,6,,18,16,0,0
475,2,7,7.0,8.0,7,0.1190115949805193,0.4809612670169325,0.1716545605128505,-0.5961480522094282,9,1,6,,18,16,0,1
475,1,3,7.0,7.0,7,0.2513383351310987,-0.3605799697462733,0.1520889977815586,0.5050057739929782,10,1,6,,18,16,0,1
475,2,9,9.0,8.0,3,0.4918715860635114,1.5712873876842135,0.4200521479921412,-0.8752077358451066,11,1,6,,18,16,0,0
475,1,7,8.0,8.0,1,-0.8298533316599966,-0.7789353569991851,0.2249541328384692,1.2643038372242554,12,1,6,,18,16,0,1
475,2,7,8.0,8.0,7,-0.0551038907207594,0.692632634186929,-0.1021316712354544,-0.8766175775003585,13,1,6,,18,16,0,1
475,1,7,7.0,8.0,7,0.2818276874015286,-0.338942422409876,0.1053605464530264,0.7591004630284454,14,1,6,,18,16,0,1
475,2,8,7.0,7.0,7,0.4580132920682136,0.4839950797937351,0.2076252987440365,-0.4593882087074765,15,1,6,,18,16,0,1
475,1,2,4.0,8.0,4,0.9696629034440888,-1.6280030746418552,0.2927364410143682,0.9327195482303914,16,1,6,,18,16,0,0
475,2,4,8.0,8.0,5,0.8330374826520032,1.3999603405489485,0.5461738581271223,-1.153679215667076,17,1,6,,18,16,0,0
475,1,5,8.0,8.0,5,0.2212352687723359,-1.0721938805062567,0.7731206590967215,1.2654434900728664,18,1,6,,18,16,0,1
475,2,3,6.0,8.0,2,-0.9121342034600648,0.6548660893013191,-0.3154175671356918,-0.877193427094784,19,1,6,,18,16,0,1
475,1,4,8.0,8.0,5,-0.2927254719921016,-1.1548691044297066,-0.3555064688171582,0.8312280713867821,20,1,6,,18,16,1,0
475,2,5,8.0,8.0,6,-0.0223275808039276,0.9292472472789176,-0.2477912039661683,-1.1410384228319437,21,1,6,,18,16,0,1
475,1,3,8.0,8.0,5,-0.8816162688458119,-0.7913836373884221,-0.2792418331599685,0.959225104864112,22,1,6,,18,16,0,1
475,2,4,8.0,8.0,6,-0.6324659611088066,1.178213865834411,-0.3886924492426492,-0.9673596556917898,23,1,6,,18,16,1,0
475,1,5,8.0,8.0,6,0.0692930184569788,-0.914490007207438,-0.7980645766369782,1.2853454925747467,24,1,6,,18,16,0,0
475,2,3,8.0,8.0,1,0.7109125706391756,0.707554720823298,0.5828253089972224,-0.965140136522026,25,1,6,,18,16,0,0
475,1,2,8.0,8.0,6,0.5060832582848577,-1.0988122428692948,0.6739744713348128,0.8282703747284064,26,1,6,,18,16,0,0
475,2,9,9.0,8.0,3,0.8372715481572647,1.541056231189564,0.5848448943265575,-1.0850834072086286,27,1,6,,18,16,0,0
475,1,7,5.0,8.0,5,-0.962328529390176,-0.8287604449487219,0.3308275301063825,1.3771277576056695,28,1,6,,18,16,0,1
475,2,7,2.0,8.0,2,-1.0418170118231285,0.5561176036477224,-0.4083619423066443,-0.8647936407981796,29,1,6,A,18,16,0,1
476,1,1,8.0,8.0,7,-0.1330476603986652,-0.703755443254896,0.4831394961446057,1.006647997604383,1,1,6,,18,17,0,1
476,2,7,7.0,8.0,7,0.2890399152031508,0.5838957347245876,0.0667265850660405,-0.7151147577981017,2,1,6,,18,17,0,0
476,1,3,7.0,8.0,1,-0.5007493940633193,-0.4295456973266412,-0.1440320370998072,0.7565489714763723,3,1,6,,18,17,0,1
476,2,6,6.0,8.0,6,-0.9367412169357812,1.2947525447893546,-0.1035203063171074,-0.979782313576453,4,1,6,,18,17,0,1
476,1,5,8.0,8.0,5,0.0528855895722737,-0.992570110858996,-0.5003132230686252,1.1679975531685831,5,1,6,,18,17,0,1
476,2,7,8.0,8.0,7,-0.0098077156444144,0.7508022751972353,-0.1026472878839673,-0.9149238655692064,6,1,6,,18,17,0,1
476,1,8,7.0,8.0,7,0.7032222187909041,-0.3691092200355464,0.3350529943250417,0.775650431232704,7,1,6,,18,17,0,0
476,2,4,8.0,8.0,6,-0.6117238280755911,1.4444178456599068,0.1560381329936752,-0.940090723667795,8,1,6,B,18,17,1,0
478,1,1,8.0,8.0,7,0.0495549553611755,-0.6672196693375154,-0.6962734564486874,0.9804340788204934,1,1,6,,20,17,0,1
478,2,7,8.0,8.0,7,-0.1271708508435056,0.6551610830284021,0.0420315270858451,-0.7516471891468175,2,1,6,,20,17,0,1
478,1,7,5.0,8.0,1,-0.9236833928602004,-0.5659706074637564,-0.3130277384895788,0.7046085656348554,3,1,6,,20,17,0,1
478,2,8,7.0,7.0,2,-0.847411974606455,0.2835173326340321,-0.6137443666488619,-0.4521080675516972,4,1,6,A,20,17,0,1
479,1,1,8.0,8.0,7,-0.0748633736036602,-0.7035519556994908,0.3855393355504478,1.005540120080245,1,1,6,,20,18,0,1
479,2,7,7.0,8.0,7,0.4944981610025616,0.5934730912468448,0.2023376682557057,-0.7756727895241265,2,1,6,,20,18,0,1
479,1,8,2.0,8.0,2,1.068983514706185,-0.3241508196908409,0.4462152709686489,0.6829363671784504,3,1,6,,20,18,0,0
479,2,2,9.0,8.0,3,0.8589819207104057,1.5664538116310571,0.4830639907846193,-0.9134459355757072,4,1,6,,20,18,0,0
479,1,4,8.0,8.0,3,-0.4195878126868997,-1.1966559888470776,0.2529784402137121,1.2760636114770645,5,1,6,,20,18,1,0
479,2,5,8.0,3.0,5,0.1762735914072795,1.1939917804041862,-0.9217411545771828,-1.4275884399794212,6,1,6,,20,18,0,0
479,1,8,6.0,8.0,2,1.0274747362391448,-0.5463450244715009,0.7354072845638435,1.073004506489949,7,1,6,,20,18,0,0
479,2,4,3.0,8.0,3,0.9908782714357264,1.55827887213649,0.5424381372613258,-0.9004395446093758,8,1,6,,20,18,0,0
479,1,5,8.0,3.0,6,0.7150441860297215,-1.0578111755022868,1.3130342121007916,1.636739276560134,9,1,6,,20,18,0,0
479,2,3,7.0,8.0,7,0.588776022138235,0.6397585921520287,0.7592860957101626,-1.057728992222435,10,1,6,,20,18,0,0
479,1,6,8.0,8.0,8,-0.210294165438227,-1.072968737044064,0.373594266915252,0.8527025927529758,11,1,6,,20,18,0,1
479,2,6,8.0,5.0,8,0.1503023059019281,0.9377617381352336,-1.0797861708663077,-0.8792571423188603,12,1,6,B,20,18,0,1
481,2,1,8.0,8.0,7,-0.0862170607537923,0.778368239858081,0.5054693529284765,-0.9784277277056608,1,1,6,,20,20,0,1
481,1,7,8.0,8.0,7,0.4471008263739039,-0.5487829362303952,0.0457209473198201,0.9167235277547506,2,1,6,,20,20,0,0
481,2,7,7.0,8.0,1,0.8007756735379465,0.5963677406131183,0.4968665839042861,-0.7624263551846188,3,1,6,,20,20,0,0
481,1,8,2.0,8.0,2,1.0463934767359495,-0.4667138946993576,0.4566613463311996,0.7769025296267623,4,1,6,,20,20,0,0
481,2,4,9.0,8.0,3,0.895799122392195,1.54690827900598,0.5635896959220079,-1.0446600281244909,5,1,6,,20,20,0,0
481,1,5,8.0,3.0,6,0.7046106824860414,-1.1258558128077958,1.3339208284064583,1.6224496575656566,6,1,6,,20,20,0,0
481,2,7,8.0,8.0,7,0.0480333134729458,0.7370856769798895,0.4191255605209495,-0.991777639358546,7,1,6,,20,20,0,0
481,1,3,8.0,8.0,7,0.2317915151463299,-0.6665521977904222,0.2288362732050791,0.8511610989048363,8,1,6,,20,20,0,1
481,2,4,8.0,8.0,5,0.615595657456972,1.151548490723176,0.3841923278878402,-0.9918532280257488,9,1,6,B,20,20,0,0
485,2,1,8.0,8.0,7,0.0246535751691972,-0.6554369650462428,-0.5030646731466428,0.9761700644557988,1,2,6,,0,2,0,1
485,1,7,7.0,8.0,7,-0.5114523549209424,0.5839657852767927,-0.1120022751786847,-0.9667275322537862,2,2,6,,0,2,0,0
485,2,3,7.0,8.0,7,-0.4444003335253478,-0.5297451582726224,-0.4131328635964378,0.7395616046660353,3,2,6,,0,2,0,0
485,1,9,6.0,8.0,4,-0.9545510012028876,1.4398131625994657,-0.4298122110028624,-0.8023391985597481,4,2,6,,0,2,0,0
485,2,7,8.0,8.0,2,0.6102736300577063,-0.5480975144874973,-0.4098159918346752,1.2677102840307164,5,2,6,,0,2,0,1
485,1,7,7.0,8.0,1,0.8100120331098504,0.4550384234056371,0.5678081608908291,-0.6179753977266405,6,2,6,,0,2,0,1
485,2,8,7.0,7.0,2,0.9148024322326884,-0.4007759509616049,0.4476373019802339,0.5234151701129175,7,2,6,,0,2,0,1
485,1,2,9.0,8.0,9,-0.2617233262210011,1.717455146881136,-0.18290737415737,-1.0327600286594665,8,2,6,,0,2,0,0
485,2,4,3.0,8.0,3,-0.8923757438646318,-1.487636029408532,0.0586757765582177,1.250759106664609,9,2,6,,0,2,0,0
485,1,5,8.0,3.0,5,0.1254629884740822,1.1396259966821176,-1.004463842786988,-1.427601717614607,10,2,6,,0,2,0,1
485,2,7,8.0,8.0,8,0.5483544087617719,-0.6773404494872214,0.3164503913889831,0.8589410011438284,11,2,6,,0,2,0,1
485,1,8,7.0,8.0,7,0.4578190510370077,0.4113039190950527,0.4036491610620348,-0.6303731680504221,12,2,6,,0,2,0,1
485,2,9,9.0,8.0,9,-0.3170103977415897,-1.5181979498514468,-0.4614917535934301,1.0899962350904608,13,2,6,,0,2,0,0
485,1,8,8.0,8.0,1,0.7141621782857016,0.6855795440068526,-0.2440448962211492,-1.295625718727433,14,2,6,,0,2,0,1
485,2,4,9.0,8.0,4,0.7057086647109345,-1.3974626055928965,0.1118602168121258,0.9895594385397448,15,2,6,,0,2,1,0
485,1,5,8.0,8.0,6,-0.2727090686503721,1.1766910629448464,0.8182362030192262,-1.251739295869314,16,2,6,,0,2,0,0
485,2,3,8.0,15.0,8,-0.1162336260326346,-0.6916946119815485,-1.5648858512886568,1.1253607548790832,17,2,6,B,0,2,0,0
490,1,1,8.0,8.0,7,-0.0738350198438379,0.7501493238155609,0.6559344516306449,-0.9130097301475738,1,2,6,,3,4,0,1
490,2,3,7.0,8.0,7,0.1605068063850435,-0.4931866519498935,-0.117726416960689,0.7920897771536062,2,2,6,,3,4,0,1
490,1,6,8.0,8.0,8,-0.3326948022342945,0.7968415060679958,0.0163361319897821,-0.6436392198527443,3,2,6,B,3,4,0,0
495,1,1,8.0,8.0,7,0.0412770294308087,0.7655456155827794,-0.4961331000424031,-0.9031215527308356,1,2,6,,4,9,0,1
495,2,7,8.0,8.0,7,-0.4719436691290087,-0.5755931148359542,-0.1119484468841867,0.7639729802534975,2,2,6,,4,9,0,1
495,1,8,7.0,8.0,7,-0.5830288681564356,0.4104757051782481,-0.4379078278667853,-0.5525004930816282,3,2,6,,4,9,0,1
495,2,6,9.0,8.0,3,-0.7708864704472261,-1.6583202468457463,-0.426383334257822,0.9510606200920364,4,2,6,,4,9,0,0
495,1,5,6.0,8.0,6,-0.909015951499565,1.003587882477472,-0.5849558220522757,-1.2530954403487264,5,2,6,,4,9,0,0
495,2,8,8.0,8.0,1,-0.8751906463419895,-0.6235746088815644,-0.7042435569190485,0.9674466358381532,6,2,6,,4,9,0,0
495,1,2,8.0,8.0,8,0.3044491616522893,1.35494526994053,-0.3282268088431505,-0.967221516530832,7,2,6,B,4,9,1,0
496,1,8,7.0,8.0,7,-0.6439991489156774,0.6278503873006844,-0.0338662543213447,-0.9019277940458515,1,2,6,,4,10,0,1
496,2,4,9.0,8.0,3,-0.6612401101221347,-1.3978695104645584,-0.4561653517711924,1.0839072157224443,2,2,6,,4,10,0,0
496,1,5,8.0,3.0,6,-0.6649152007731003,1.1541146077702205,-1.0490574130539487,-1.6107716775105512,3,2,6,,4,10,0,0
496,2,7,8.0,8.0,7,-0.041652401408575,-0.7154877711208562,-0.3358394409756717,1.022833539423378,4,2,6,,4,10,0,1
496,1,8,2.0,8.0,2,-1.0645249731940234,0.5096076905792645,-0.300202266088436,-0.7284612551825367,5,2,6,,4,10,0,0
496,2,2,9.0,8.0,9,0.1418733335749185,-1.4725758159432294,-0.3506749567365768,0.8990544127434271,6,2,6,,4,10,1,0
496,1,9,4.0,8.0,6,-0.9257337171115186,1.4966159541789057,-0.1610825529903955,-1.238511797955577,7,2,6,,4,10,0,0
496,2,7,7.0,8.0,1,-0.864063557571744,-0.5429002811154163,-0.7020338523451152,1.2865657920390003,8,2,6,,4,10,0,0
496,1,8,7.0,8.0,7,0.6017685441835221,0.5326579705349062,-0.178005580326657,-0.8389776694298368,9,2,6,,4,10,0,1
496,2,4,8.0,8.0,9,-0.0077119225442452,-1.3098655871075773,-0.0887014805665263,1.0193166585720832,10,2,6,B,4,10,0,0
497,2,1,8.0,8.0,7,-0.0664503728750819,-0.6915177506365483,0.630604178034747,1.001878452885924,1,2,6,,4,11,0,1
497,1,8,7.0,8.0,7,0.2731241610440596,0.6292115147554268,-0.1177995874012825,-0.7890127652038442,2,2,6,,4,11,0,1
497,2,2,3.0,8.0,3,-1.1335619365958964,-1.548629079714016,-0.5667703427099516,1.001120476722135,3,2,6,,4,11,0,0
497,1,2,6.0,8.0,6,-1.1393075834571924,1.4164494906948442,-0.4042685376084332,-1.086797908099192,4,2,6,,4,11,0,0
497,2,2,3.0,8.0,3,-1.230980592212403,-1.5179620841383803,-0.5090128442979593,1.0334728978907983,5,2,6,,4,11,0,0
497,1,9,6.0,8.0,6,-0.951877926590898,1.4031347763052782,-0.5546252333820291,-1.2107959554468468,6,2,6,,4,11,0,0
497,2,8,8.0,8.0,7,0.6018671092840463,-0.7132729381652304,-0.2244153105032144,1.2125282751929898,7,2,6,,4,11,0,1
497,1,4,8.0,8.0,5,0.6048310866291775,1.3088044178676537,0.2840133628433853,-0.901106901184332,8,2,6,B,4,11,1,0
502,1,1,8.0,8.0,7,0.0350338885940746,0.7512595705310007,-0.525761839462135,-0.9546757533325726,1,2,6,,6,14,0,1
502,2,3,8.0,8.0,7,-0.4224902160292261,-0.5638918099721181,-0.0988194540312046,0.7852724013339518,2,2,6,,6,14,0,1
502,1,2,6.0,8.0,6,-0.9265033559332918,1.4192871861064351,-0.4672801041595822,-0.9805914305705418,3,2,6,,6,14,0,0
502,2,2,3.0,8.0,3,-1.292147431965417,-1.5485656451916856,-0.509693797123697,1.02716106192709,4,2,6,,6,14,0,0
502,1,9,4.0,8.0,4,-1.3925367034048863,1.4699319121898966,-0.6879334753839961,-1.1143798303488304,5,2,6,,6,14,0,0
502,2,8,8.0,8.0,1,-0.6940676299670122,-0.6818227985123544,-0.6972680225625751,1.2810136666863314,6,2,6,,6,14,0,0
502,1,4,8.0,8.0,8,0.1380933888204062,1.1154682997117795,-0.3835804983073339,-0.8773774598743751,7,2,6,B,6,14,1,0
504,1,1,8.0,8.0,7,-0.1059681591447906,0.7426839674097246,0.6477888618315395,-1.0045071125108211,1,2,6,,8,14,0,1
504,2,3,8.0,8.0,7,0.2285631335872018,-0.5843012902591763,-0.0673568990478032,0.7573334212952355,2,2,6,,8,14,0,1
504,1,2,8.0,8.0,5,0.4810596369904277,1.3406949551846743,0.152402695389382,-0.8005652340648002,3,2,6,,8,14,1,0
504,2,6,9.0,8.0,9,-0.6090863045680218,-1.6584669308229056,-0.2354592244142146,1.1049260960362226,4,2,6,,8,14,0,0
504,1,5,8.0,8.0,6,-0.7488418383029944,0.9146371843980022,-0.4679636172604084,-1.2529823707689205,5,2,6,,8,14,0,0
504,2,3,7.0,8.0,7,-0.458869943420728,-0.5071944471953067,-0.2943586781586124,0.8042081642419436,6,2,6,,8,14,0,1
504,1,7,8.0,8.0,8,0.0499854416034118,1.0525049413395926,-0.3910615132555045,-0.7166903497576437,7,2,6,,8,14,0,1
504,2,8,8.0,8.0,6,0.8300395702970209,-0.7246342645767146,0.3855032720417517,1.0751742537605051,8,2,6,,8,14,0,1
504,1,4,8.0,8.0,5,0.755777845436344,1.265226282896122,0.1839398930407503,-1.0054826099643634,9,2,6,,8,14,0,0
504,2,5,8.0,8.0,6,-0.191645636456553,-1.0327773375059446,0.869988762637308,1.4379406198340814,10,2,6,,8,14,0,1
504,1,7,7.0,8.0,1,0.8380090001135085,0.5736852093909827,0.0620502428554834,-1.03227481390609,11,2,6,,8,14,0,1
504,2,7,2.0,8.0,2,1.0989473456245655,-0.4441133805438128,0.5335559408561337,0.6616114764668382,12,2,6,,8,14,0,1
504,1,3,7.0,8.0,1,0.7962578462507582,0.227289969371446,0.8521613193733619,-0.5817811291340753,13,2,6,A,8,14,0,1
505,1,1,8.0,8.0,7,0.2480848199267026,0.8445016137048006,-0.4459938288088367,-0.5525344590412343,1,2,6,,9,14,0,1
505,2,3,7.0,8.0,7,-0.3779205764028401,-0.4955891806455502,0.2216978171584724,0.7388452643027487,2,2,6,A,9,14,0,0
506,1,1,8.0,8.0,7,-0.0611005053250118,0.7431400520075098,0.6975729484412483,-0.9780004284695256,1,2,6,,10,14,0,1
506,2,7,7.0,8.0,7,0.6033625588008283,-0.4799528905410417,0.1181653716981862,0.759231466937918,2,2,6,,10,14,0,0
506,1,8,7.0,8.0,1,0.7674084780013319,0.3726349561692832,0.4292595715296893,-0.6420817249390677,3,2,6,,10,14,0,1
506,2,2,4.0,8.0,4,1.06389360129766,-1.487865592871185,0.4008636557750566,0.7549903078301133,4,2,6,,10,14,0,1
506,1,9,5.0,8.0,5,0.956478247673078,1.4015821489874885,0.1239321625840337,-1.0589092186292055,5,2,6,,10,14,1,0
506,2,7,8.0,8.0,7,-0.1991549629283101,-0.691989200588005,0.7585103124120488,1.377264991983201,6,2,6,,10,14,0,0
506,1,8,7.0,8.0,7,0.5148164215807975,0.4604933591840705,0.0847391513703937,-0.8007713997321068,7,2,6,,10,14,0,1
506,2,4,9.0,8.0,3,-0.7407610649167042,-1.5487862008656552,-0.3657451363735902,0.9451955216354714,8,2,6,,10,14,0,0
506,1,5,6.0,8.0,6,-0.9570706031329844,1.0030395717836411,-0.7316204709106081,-1.3684727353698634,9,2,6,,10,14,0,0
506,2,3,1.0,8.0,1,-0.903733621027997,-0.377177559979768,-0.7032838772633018,0.9739151709560042,10,2,6,A,10,14,0,0
508,2,1,8.0,8.0,7,0.0579695374094813,-0.6791096358679584,-0.5373120784968868,0.9950646625244596,1,2,6,,11,15,0,1
508,1,8,7.0,8.0,7,-0.7243362321409156,0.6121247526485801,0.0168125259098815,-0.739535490667737,2,2,6,,11,15,0,1
508,2,9,9.0,8.0,3,-0.7517157831365407,-1.5642294692723404,-0.5320918205570693,0.87696455849833,3,2,6,,11,15,0,0
508,1,3,7.0,8.0,2,-0.8676162581026481,0.4957686632016405,-0.4025121948301018,-1.2106192388396242,4,2,6,,11,15,0,0
508,2,9,9.0,8.0,3,-0.8156904423293294,-1.5487562289615184,-0.5390386736651676,0.8701471709718938,5,2,6,,11,15,0,0
508,1,8,8.0,8.0,7,0.654833248812012,0.7360289265999521,-0.2770820182928079,-1.2104735209218696,6,2,6,,11,15,0,1
508,2,4,8.0,8.0,9,-0.3801484077724597,-1.295730349226354,-0.2631916747139811,1.029995338769688,7,2,6,A,11,15,0,0
509,1,1,8.0,8.0,7,-0.0932659397389785,0.7356540178359386,0.7121547467274697,-0.9517733050479216,1,2,6,,11,16,0,1
509,2,8,8.0,8.0,7,0.2710840086005588,-0.6191267647098355,-0.0162036503426765,0.7790913857776735,2,2,6,,11,16,0,1
509,1,2,4.0,8.0,4,-1.042813141436596,1.622375489058406,-0.364862636055585,-1.0066367689808795,3,2,6,,11,16,0,0
509,2,9,3.0,8.0,3,-0.986179800500984,-1.5641189358712773,-0.5177780692200654,1.0080519646712602,4,2,6,,11,16,0,0
509,1,5,8.0,8.0,1,0.5777224763001593,0.6768586784181417,-0.3838446143196608,-1.196612156881625,5,2,6,,11,16,0,1
509,2,8,7.0,8.0,2,0.7811406389880412,-0.4791504265794621,0.346264133557632,0.7969122346317974,6,2,6,,11,16,0,1
509,1,2,8.0,8.0,3,0.8666631234498362,1.4272515037950015,0.2083601362210195,-0.9529545137169012,7,2,6,,11,16,1,0
509,2,4,9.0,8.0,9,0.6994431896710216,-1.42732822727651,0.2815225643214226,1.0107746503719963,8,2,6,B,11,16,0,0
512,2,1,8.0,8.0,7,-0.1245286137411181,-0.6917240809814595,0.6928051677096703,0.99611940730411,1,2,6,,12,18,0,1
512,1,8,7.0,8.0,7,0.2928822825672799,0.6294016899666044,-0.0667467349371909,-0.727670776458576,2,2,6,,12,18,0,1
512,2,9,3.0,8.0,3,-0.969498069415302,-1.5796258193942048,-0.46493737088334,0.9309624884896528,3,2,6,,12,18,0,0
512,1,7,8.0,9.0,6,-0.6827910676185405,1.0314697393165713,-0.6773987806962355,-1.4725369508018609,4,2,6,,12,18,0,0
512,2,7,7.0,8.0,2,0.85387199287732,-0.5355934151038376,-0.0863213239923451,0.7713118961028478,5,2,6,,12,18,0,1
512,1,8,7.0,7.0,1,0.7806510384332636,0.2359546609448622,0.7601903945510389,-0.3796857175183141,6,2,6,,12,18,0,1
512,2,4,5.0,8.0,5,-1.3062243601650705,-0.9565056440778144,-0.3730487199508549,1.084884431996508,7,2,6,A,12,18,0,0
513,1,1,8.0,8.0,7,0.0347435855172734,0.779617603333857,-0.5095225527089072,-0.9676357028650436,1,2,6,,12,19,0,1
513,2,3,8.0,8.0,7,-0.4492165446713256,-0.5986239842773834,-0.0736623619603061,0.7643659308986462,2,2,6,,12,19,0,1
513,1,9,4.0,8.0,6,-1.105136468879309,1.524264150658162,-0.2931084720345041,-0.9541302687864068,3,2,6,,12,19,0,0
513,2,5,8.0,8.0,5,-0.7958011789470003,-0.7060732871394603,-0.5399328055163288,1.076756135475551,4,2,6,,12,19,0,0
513,1,8,2.0,8.0,2,-0.8932261304737658,0.3420531272349786,-0.651677594622584,-0.6697880495547519,5,2,6,,12,19,0,0
513,2,9,9.0,8.0,3,-0.6695179202536207,-1.487662181233583,-0.380558596905808,0.912051594633228,6,2,6,,12,19,0,0
513,1,5,8.0,8.0,6,-0.88372633677494,0.8118804965079516,-0.4187600825321328,-1.1827291199350376,7,2,6,,12,19,0,0
513,2,3,7.0,8.0,1,-0.7911196434297703,-0.4751028631157939,-0.4834022920732698,0.7388473082565957,8,2,6,,12,19,0,0
513,1,9,6.0,8.0,6,-0.9805069232831723,1.4446561774629778,-0.4310374568608093,-0.954453660321733,9,2,6,,12,19,0,0
513,2,3,8.0,8.0,2,0.6458511135920116,-0.6531277423558975,-0.2048109554493856,1.1296254935874366,10,2,6,,12,19,0,1
513,1,9,4.0,8.0,6,-0.906487071162016,1.4867356924947124,-0.2855528354648617,-0.9801872115714588,11,2,6,,12,19,0,0
513,2,3,5.0,8.0,5,-0.9527660830176324,-0.8789142013767846,-0.5945823064465264,1.2021352929847335,12,2,6,,12,19,0,0
513,1,2,8.0,8.0,8,-0.0040613030959876,1.0329748149880311,-0.3886924492426492,-0.9673596556917898,13,2,6,,12,19,1,0
513,2,4,8.0,8.0,4,0.8968365489396933,-1.294748658367585,0.2146303654834957,1.0100133698071698,14,2,6,B,12,19,1,0
516,1,1,8.0,8.0,7,0.0544603806255066,0.7371507967115836,-0.525761839462135,-0.9546757533325726,1,2,6,,15,20,0,1
516,2,8,8.0,8.0,7,-0.4791929352051451,-0.5641269956766347,-0.1122332704328275,0.7497577378962497,2,2,6,,15,20,0,1
516,1,2,4.0,8.0,4,-0.9558567863542742,1.551096459196139,-0.319586104674741,-0.9672017760697036,3,2,6,,15,20,0,0
516,2,4,3.0,8.0,3,-1.24678258806619,-1.610635725427911,-0.4864764062236605,1.0773831087394037,4,2,6,,15,20,0,0
516,1,7,8.0,3.0,6,-0.6947654905754975,1.0313317089721512,-1.0320240000723064,-1.4276061412343182,5,2,6,,15,20,0,0
516,2,7,7.0,8.0,2,0.7016171946147794,-0.4907721513565019,-0.1872959355270616,0.9667618442852688,6,2,6,,15,20,0,1
516,1,8,7.0,7.0,1,0.7410074626790202,0.3134383601439475,0.7124002409821378,-0.5133755628165734,7,2,6,,15,20,0,1
516,2,4,8.0,8.0,8,-0.1079642956215811,-1.3099359945385085,-0.3133928096044617,0.9976064116744312,8,2,6,,15,20,0,0
